trigger,stamp,channel,index,type,delay,factor,rate,count,data
53774,12:57:16,1,51017,0,0,1,5E6,100,0.98828,1.0313,0.85938,1.0313,0.94531,0.94531,0.98828,0.94531,0.98828,1.0313,1.0313,1.0742,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,0.90234,1.0313,0.98828,1.0313,0.90234,0.94531,0.98828,0.94531,0.98828,0.98828,1.0313,1.0313,0.98828,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,0.94531,1.0313,1.0313,1.0313,0.90234,0.94531,0.98828,0.98828,0.98828,1.0313,0.98828,1.0313,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0313,0.94531,1.0313,0.98828,1.0313,0.85938,0.94531,0.98828,0.94531,0.94531,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0313,0.98828,0.94531,1.0313,1.0313,0.85938,1.0313,0.94531,0.98828,0.98828,1.0313,1.0313,1.0313,1.0742,1.0742,1.0742,1.0313,1.0742,1.0742,1.0742,1.0313,0.98828,0.94531
53775,12:57:16,0,2751,0,0,1,5E6,100,11.074,11.211,11.074,11.211,11.074,11.211,11.074,0.54688,0.41016,0.54688,0.41016,0.54688,6.5625,11.074,11.074,11.211,11.211,11.211,11.074,11.211,11.074,11.211,11.074,11.211,11.074,11.211,11.074,2.0508,0.41016,0.54688,0.54688,0.54688,6.4258,11.348,11.211,11.211,11.074,11.074,11.074,11.211,11.074,11.211,11.074,11.211,11.074,11.211,11.074,0.54688,0.41016,0.54688,0.54688,0.54688,8.8867,11.211,11.074,11.211,11.074,11.211,11.074,11.211,11.074,11.211,11.074,11.211,11.074,11.211,11.074,1.3672,0.41016,0.54688,0.41016,0.54688,10.117,11.211,11.074,11.211,11.074,11.211,11.074,11.211,11.074,11.211,11.074,11.211,11.074,11.211,11.074,0,0.41016,0.54688,0.54688,0.54688,10.801,11.074,11.074,11.211,11.074,11.211,11.074,11.074
53776,12:57:16,1,51018,0,0,1,5E6,100,1.0742,1.0742,1.0742,1.0742,0.94531,1.0313,0.94531,0.98828,0.85938,1.0313,0.94531,0.94531,0.94531,0.94531,0.98828,1.0313,1.0742,1.0313,1.0313,1.0742,1.0742,1.0742,1.0742,0.77344,0.90234,0.94531,0.98828,0.94531,0.85938,0.94531,0.90234,0.94531,0.94531,0.98828,0.98828,1.0313,1.0742,1.0742,1.0742,1.0313,1.0742,1.0742,1.0742,0.94531,0.94531,1.0313,0.98828,0.98828,1.1172,0.85938,0.94531,0.94531,0.94531,1.0313,0.98828,1.0313,1.0313,1.0313,1.0313,1.0742,1.0313,1.0313,1.0742,0.94531,0.94531,0.94531,0.94531,0.81641,1.1602,0.94531,0.94531,0.94531,0.94531,1.0313,0.98828,1.0313,1.0313,1.0313,1.0742,1.0742,1.0313,1.0742,1.0742,1.0313,0.94531,0.98828,0.94531,0.81641,0.85938,0.90234,0.94531,0.90234,0.94531,0.98828,0.98828,1.0313,1.0313,1.0313,1.0313,1.0313
53777,12:57:16,0,2752,0,0,1,5E6,100,11.074,11.211,11.074,11.211,10.254,0.41016,0.54688,0.54688,0.54688,0.54688,11.074,11.211,11.211,11.211,11.074,11.211,11.074,11.211,11.074,11.074,11.074,11.074,11.074,11.211,6.9727,0.41016,0.41016,0.54688,0.54688,0.54688,11.074,11.211,11.074,11.211,11.074,11.074,11.074,11.074,11.074,11.211,11.074,11.211,11.074,11.074,3.9648,0.54688,0.41016,0.54688,0.41016,0.54688,11.074,11.211,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074,3.1445,0.41016,0.54688,0.54688,0.54688,4.2383,11.074,11.074,11.074,11.211,11.074,10.938,11.074,11.211,11.074,11.211,11.074,11.074,11.074,11.074,0.41016,0.54688,0.41016,0.54688,0.54688,5.7422,11.211,11.211,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074
53778,12:57:16,1,51019,0,0,1,5E6,100,0.94531,0.94531,0.94531,1.0313,0.98828,1.0313,1.0313,1.0742,1.0313,1.0742,1.0742,0.81641,0.98828,0.94531,0.98828,0.81641,0.94531,0.94531,0.85938,0.94531,0.98828,0.94531,0.98828,1.0313,1.0313,1.0742,0.98828,1.0742,1.0742,1.0742,1.0313,0.94531,0.94531,0.94531,0.94531,0.81641,1.0742,0.94531,0.94531,0.98828,0.98828,0.94531,1.0313,0.98828,0.98828,1.0313,1.0742,1.0742,1.0742,1.0742,1.0313,1.0313,0.94531,1.0313,0.98828,0.81641,0.98828,0.94531,0.94531,0.94531,0.94531,0.98828,0.98828,1.0313,1.0742,1.0742,1.0313,1.0313,1.0742,1.0742,0.85938,0.94531,0.94531,0.94531,0.94531,0.98828,0.85938,0.98828,0.94531,0.94531,0.94531,0.94531,1.0313,1.0313,0.98828,1.0742,1.0313,1.0313,1.0313,1.0313,0.98828,0.94531,0.94531,0.94531,0.85938,1.0742,0.94531,0.90234,0.90234,0.94531
53779,12:57:16,0,2753,0,0,1,5E6,100,0.13672,0.13672,0.13672,6.2891,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.664,0.13672,0,0.13672,0.13672,0.13672,8.6133,10.938,10.801,10.801,10.664,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,0.27344,0,0.13672,0.13672,0.13672,9.707,10.801,10.801,10.801,10.664,10.801,10.664,10.801,10.664,10.801,10.664,10.801,10.664,10.801,10.664,-0.41016,0,0.13672,0,0.13672,10.391,10.801,10.801,10.801,10.664,10.801,10.664,10.801,10.801,10.801,10.664,10.801,10.801,10.801,9.707,-0.13672,0.13672,0.13672,0.13672,0.13672,10.527,10.801,10.664,10.801,10.664,10.664,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,9.5703,0,0.13672
53780,12:57:16,1,51020,0,0,1,5E6,100,0.94531,1.0313,0.98828,1.0313,0.98828,1.0313,0.98828,1.0742,1.0742,0.81641,0.94531,0.94531,0.94531,0.85938,0.94531,0.90234,0.90234,0.94531,0.94531,0.94531,0.94531,1.0313,0.98828,1.0313,1.0313,1.0742,0.98828,1.0313,0.98828,0.94531,0.94531,0.98828,0.98828,0.81641,0.94531,0.90234,0.85938,0.90234,0.94531,1.0313,0.98828,1.0313,1.0313,1.0313,1.0742,1.0742,1.0742,1.0313,1.0313,0.85938,0.94531,0.94531,0.94531,0.81641,0.98828,0.94531,0.90234,0.94531,0.94531,1.0313,0.98828,1.0742,0.98828,1.0313,1.0313,1.0313,1.0742,1.0313,0.94531,0.94531,0.94531,0.94531,0.94531,0.81641,0.85938,0.94531,0.90234,0.94531,0.98828,1.0313,0.98828,1.0313,0.98828,1.0313,1.0742,1.0742,1.0742,1.0742,0.94531,0.94531,0.98828,1.0313,0.94531,1.2031,0.94531,0.94531,0.94531,0.90234,0.94531,0.94531
53781,12:57:16,0,2754,0,0,1,5E6,100,11.074,11.211,11.074,11.074,11.074,11.211,11.074,11.074,11.074,11.074,11.074,11.074,11.074,0.82031,0.41016,0.54688,0.41016,0.54688,10.801,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.211,11.074,11.074,10.391,0.41016,0.41016,0.41016,0.41016,0.54688,10.938,11.074,11.074,11.074,11.074,11.211,11.074,11.074,11.074,11.074,11.074,11.211,11.074,11.074,9.1602,0.41016,0.41016,0.54688,0.54688,0.54688,11.074,11.211,11.074,11.211,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074,6.6992,0.54688,0.54688,0.54688,0.41016,0.54688,11.074,11.211,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074,11.074,3.9648,0.54688,0.41016,0.54688,0.41016,2.0508,11.211,11.211
53782,12:57:17,1,51021,0,0,1,5E6,100,1.0742,1.0742,1.0742,1.0742,1.0742,0.73047,0.98828,0.94531,1.0313,0.94531,0.77344,1.0313,0.94531,1.0313,0.98828,0.98828,1.0742,1.0742,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,0.81641,0.94531,0.94531,0.94531,0.81641,0.94531,0.94531,0.90234,0.98828,0.94531,0.94531,0.98828,1.0313,1.0313,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,1.2031,0.90234,0.94531,0.98828,0.81641,1.0742,0.94531,0.94531,0.94531,0.94531,1.0313,1.0313,1.0313,1.0742,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,0.94531,0.98828,0.94531,0.98828,0.85938,0.94531,0.94531,0.90234,1.0313,0.94531,1.0313,1.0313,1.0742,1.0313,1.0313,1.0313,1.0742,1.0742,1.0742,1.0742,0.81641,0.98828,1.0313,0.98828,0.98828,0.98828,0.98828,0.94531,0.98828,0.94531,1.0313,1.0742,1.0313,1.0742,1.0742
53783,12:57:17,0,2755,0,0,1,5E6,100,10.664,10.801,10.801,10.664,10.664,10.664,10.801,10.664,10.801,10.664,10.801,10.664,10.801,10.664,5.7422,0,0.13672,0,0.13672,0.13672,10.801,10.664,10.801,10.664,10.801,10.664,10.801,10.664,10.801,10.664,10.801,10.664,10.801,10.664,2.5977,0,0.13672,0.13672,0.13672,1.2305,10.801,10.664,10.801,10.664,10.664,10.664,10.664,10.664,10.801,10.664,10.801,10.664,10.801,10.664,1.0938,0,0,0.13672,0.13672,5.4688,10.801,10.664,10.801,10.664,10.801,10.664,10.664,10.664,10.801,10.664,10.664,10.664,10.664,10.664,0,0,0,0,0.13672,7.1094,10.801,10.664,10.801,10.664,10.801,10.664,10.801,10.664,10.664,10.664,10.801,10.664,10.664,10.664,0.13672,0,0.13672,0.13672,0.13672,8.8867
53784,12:57:17,1,51022,0,0,1,5E6,100,1.0742,1.1172,0.98828,0.90234,0.98828,1.0313,0.94531,1.418,0.94531,0.94531,0.98828,1.0313,0.98828,1.0313,1.0742,1.0313,1.0742,1.0742,1.0313,1.0742,1.0742,1.0742,0.85938,0.94531,0.94531,1.0313,0.94531,0.81641,0.98828,0.94531,0.98828,1.0313,0.98828,1.0313,1.0742,1.0742,1.0313,1.0742,1.0742,1.0742,1.0742,1.1172,0.90234,0.94531,0.98828,0.98828,0.94531,0.94531,0.94531,0.94531,0.94531,0.94531,0.98828,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,0.94531,1.0313,1.0313,0.90234,1.0313,0.94531,0.94531,0.94531,1.0313,0.98828,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,0.94531,1.0313,1.0313,1.0313,0.85938,1.0742,0.94531,0.94531,0.94531,1.0313,0.94531,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742
53785,12:57:17,0,2756,0,0,1,5E6,100,0,0.13672,5.1953,10.801,10.801,10.801,10.801,10.801,10.801,10.664,10.801,10.801,10.801,10.801,10.801,10.801,10.801,2.5977,0,0.13672,0.13672,0,7.9297,10.801,10.801,10.801,10.801,10.664,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,0,0.13672,0.13672,0.13672,0.13672,9.5703,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,0.54688,0,0.13672,0.13672,0.13672,10.117,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,8.0664,0.13672,0.13672,0,0.13672,0.13672,10.391,10.801,10.801,10.801,10.801,10.664,10.801,10.801,10.801,10.664,10.801,10.664,10.801,10.664,10.117,0.13672,0.13672,0.13672
53786,12:57:17,1,51023,0,0,1,5E6,100,1.0313,1.0313,0.85938,1.0313,0.94531,0.94531,0.94531,1.0742,1.0742,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0313,1.0313,1.0313,1.0313,1.0313,0.85938,1.0313,0.98828,0.94531,0.94531,0.94531,0.98828,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0313,0.85938,1.0313,0.98828,0.94531,1.0742,1.0313,0.94531,0.94531,0.94531,1.0313,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,1.1172,1.0742,1.0742,1.0313,0.94531,1.0742,0.98828,0.94531,0.98828,0.94531,0.94531,0.90234,0.98828,1.0313,1.0313,1.0313,1.0313,1.0742,1.0313,1.0313,1.0742,1.0313,1.0742,0.94531,0.94531,0.94531,0.98828,0.90234,1.1602,0.94531,0.98828,0.98828,0.98828,1.0313,1.0313,1.0742,1.0313,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,0.81641,0.94531,1.0313
53787,12:57:17,0,2757,0,0,1,5E6,100,0.13672,5.4688,10.801,10.664,10.801,10.664,10.801,10.664,10.664,10.664,10.664,10.664,10.664,10.664,10.801,10.664,0.13672,0,0.13672,0.13672,0.13672,7.3828,10.801,10.801,10.801,10.664,10.801,10.664,10.801,10.664,10.801,10.664,10.664,10.664,10.801,10.664,0.27344,-0.13672,0.13672,0.13672,0.13672,9.1602,10.801,10.801,10.801,10.664,10.664,10.664,10.664,10.664,10.801,10.664,10.664,10.664,10.664,10.664,0.41016,0.13672,0.13672,0.13672,0.13672,9.707,10.801,10.664,10.801,10.664,10.801,10.664,10.801,10.664,10.801,10.664,10.664,10.664,10.801,10.664,0.41016,0.13672,0.13672,0.13672,0.13672,10.391,10.801,10.801,10.801,10.664,10.801,10.664,10.664,10.664,10.801,10.664,10.801,10.664,10.801,5.8789,0.13672,0.13672,0.13672,0.13672
53788,12:57:17,1,51024,0,0,1,5E6,100,1.0313,1.0313,1.0313,1.0742,1.0742,1.0742,1.0742,1.0313,0.90234,0.94531,0.98828,0.94531,0.64453,1.0313,0.94531,0.94531,0.90234,1.0313,1.0313,1.0742,0.98828,1.0313,1.0313,1.0742,1.0742,1.0742,1.0742,0.81641,0.94531,0.94531,0.98828,0.90234,0.85938,0.90234,0.85938,0.94531,0.98828,0.98828,0.94531,1.0313,1.0313,1.0313,1.0742,1.0742,0.98828,1.0742,1.0742,0.73047,0.94531,1.0313,0.98828,0.81641,1.0742,0.94531,0.85938,0.94531,0.94531,0.94531,0.98828,1.0313,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,0.98828,0.94531,0.98828,0.94531,0.98828,0.81641,0.85938,0.94531,0.90234,0.90234,0.98828,1.0313,1.0313,1.0313,1.0313,1.0313,1.0313,1.0742,1.0313,1.0742,1.0742,0.85938,0.94531,0.94531,0.94531,0.81641,0.94531,0.94531,0.90234,0.94531,0.94531,0.94531,1.0313,1.0313
53789,12:57:17,0,2758,0,0,1,5E6,100,10.801,10.801,1.0938,0.27344,0.13672,0.13672,0.13672,6.0156,10.801,10.801,10.938,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,1.3672,0.27344,0.13672,0.27344,0.13672,6.2891,10.801,10.801,10.938,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.664,0.13672,0.27344,0.13672,0.27344,0.13672,8.75,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,0.54688,0,0.13672,0.27344,0.13672,9.707,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.664,0.13672,0.13672,0.13672,0.27344,0.13672,10.527,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.664,10.801,10.801,10.801,10.801
53790,12:57:17,1,51025,0,0,1,5E6,100,1.0742,0.94531,0.98828,1.0313,0.94531,0.81641,0.94531,0.90234,0.90234,0.94531,0.94531,0.94531,0.98828,1.0313,0.94531,1.0313,1.0313,1.0742,1.0742,1.0313,1.0742,0.81641,0.94531,0.94531,0.98828,0.81641,0.94531,0.94531,0.94531,0.90234,0.94531,1.0313,1.0313,1.0313,0.98828,1.0742,1.0742,1.0742,1.0742,1.0742,1.0313,0.98828,0.94531,0.94531,0.94531,1.1172,0.90234,0.94531,0.90234,0.98828,0.94531,1.0313,0.98828,1.0313,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,0.90234,0.94531,0.94531,0.94531,0.85938,0.73047,0.98828,0.94531,0.94531,0.94531,0.94531,0.94531,1.0313,1.0313,0.98828,1.0313,1.0742,1.0742,1.0742,1.0742,0.81641,0.94531,0.90234,1.0313,0.81641,0.94531,0.90234,0.94531,0.94531,0.90234,0.94531,0.94531,1.0313,1.0313,0.98828,1.0313,1.0742,1.0742,1.0742,1.0742
53791,12:57:17,0,2759,0,0,1,5E6,100,0.13672,0.13672,0.13672,0.13672,0.13672,8.4766,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.664,0.13672,0.13672,0.13672,0.27344,0.13672,9.707,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,0,0.13672,0.13672,0.27344,0.13672,10.527,10.801,10.801,10.801,10.664,10.801,10.664,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.391,0.41016,0.13672,0.13672,0.13672,0.13672,10.527,10.801,10.801,10.801,10.801,10.801,10.664,10.801,10.801,10.801,10.664,10.801,10.664,10.801,9.0234,0,0.13672,0.13672,0.13672,0.13672,10.664,10.801,10.801,10.801,10.801,10.801,10.664,10.801,10.801,10.801,10.801,10.801,10.664,10.801,5.0586
53792,12:57:18,1,51026,0,0,1,5E6,100,0.98828,1.0313,0.85938,0.94531,0.90234,0.94531,0.94531,0.94531,1.0313,1.0313,1.0313,1.0742,1.0313,1.0742,1.0742,1.0313,1.0742,1.0742,0.94531,1.0313,0.98828,1.0313,0.85938,0.94531,0.94531,0.94531,0.94531,1.0313,0.98828,1.0313,1.0742,1.0313,0.98828,1.0742,1.0742,1.0742,1.0742,0.94531,0.98828,1.0313,0.94531,0.98828,0.85938,0.94531,0.94531,0.94531,0.94531,1.0313,1.0313,1.0313,1.0313,1.0313,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,0.94531,0.98828,0.98828,1.0313,0.85938,0.94531,0.94531,0.94531,0.98828,0.98828,0.98828,1.0313,1.0313,1.0742,0.98828,1.0742,1.0742,1.0742,1.0742,0.81641,0.94531,0.94531,0.98828,0.98828,1.0742,0.90234,0.94531,0.94531,0.94531,1.0313,0.98828,1.0313,1.0313,1.0742,1.0742,1.0313,1.0742,1.0742,1.0742,1.0313,0.98828,0.94531
53793,12:57:18,0,2760,0,0,1,5E6,100,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,-0.13672,0.13672,0.13672,0.13672,0.13672,9.707,10.801,10.801,10.801,10.801,10.664,10.801,10.801,10.801,10.664,10.801,10.801,10.801,10.801,10.801,0.27344,0.13672,0.27344,0.13672,0.27344,10.391,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.391,0.41016,0.13672,0.27344,0.13672,0.27344,10.527,10.801,10.801,10.801,10.801,10.664,10.801,10.801,10.801,10.664,10.801,10.664,10.801,10.664,7.1094,0.13672,0.13672,0.27344,0.13672,0.13672,10.664,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.664,10.801,10.801,4.1016,0.27344,0.13672,0.13672,0.13672,0.27344,10.801,10.801,10.801,10.801
53794,12:57:18,1,51027,0,0,1,5E6,100,0.94531,0.94531,0.98828,1.0313,1.0313,1.0313,1.0742,1.0742,1.1172,1.0742,1.0742,1.0313,0.94531,0.94531,0.98828,0.94531,1.0313,0.81641,0.94531,0.98828,0.94531,0.94531,0.98828,1.0313,1.0313,1.0313,1.0742,1.0742,1.0742,1.0742,1.1172,1.0742,0.98828,1.0313,1.0313,1.0313,0.98828,0.81641,0.94531,0.94531,0.94531,0.94531,0.98828,1.0313,1.0742,1.0742,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,0.94531,1.0313,0.98828,1.0313,0.98828,1.5039,0.94531,1.0313,0.94531,0.94531,0.98828,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,0.85938,0.94531,0.90234,1.0313,0.94531,0.90234,0.94531,0.98828,0.94531,0.94531,0.94531,1.0313,0.98828,1.0742,1.0313,1.0313,1.0742,1.0742,1.0742,1.0742,0.90234,0.94531,0.98828,1.0313,0.90234,1.0313,0.94531,0.94531
53795,12:57:18,0,2761,0,0,1,5E6,100,10.938,10.801,11.074,0.41016,0.13672,0.41016,0.27344,0.41016,7.793,10.938,10.938,10.938,10.938,10.938,10.938,10.938,11.074,10.938,11.074,10.938,10.801,10.938,11.074,0.27344,0.27344,0.41016,0.27344,0.41016,9.707,10.938,11.074,11.074,10.938,10.938,11.074,11.074,11.074,11.074,10.938,10.938,11.074,11.074,10.938,0.27344,0.27344,0.41016,0.27344,0.41016,9.9805,11.074,11.074,10.938,11.074,10.938,11.074,10.938,11.074,11.074,11.074,10.938,11.074,10.938,11.074,0.27344,0.27344,0.41016,0.27344,0.41016,10.801,11.074,11.074,11.074,11.074,10.938,11.074,11.074,11.074,10.938,11.074,11.074,11.074,10.938,5.6055,0.41016,0.27344,0.41016,0.27344,0.41016,10.938,11.074,11.074,11.074,11.074,11.074,11.074,10.938,10.938,11.074,11.074,10.938
53796,12:57:18,1,51028,0,0,1,5E6,100,0.94531,0.94531,0.94531,0.94531,0.94531,1.0313,1.0742,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0313,0.94531,1.0742,1.0742,0.90234,0.94531,0.94531,0.90234,0.94531,0.98828,1.0313,1.0313,1.0313,1.0742,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,1.0313,1.0313,1.0313,0.94531,0.98828,0.98828,0.94531,0.94531,0.94531,0.98828,1.0313,0.98828,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0313,1.0313,0.98828,1.0313,1.0313,0.90234,0.94531,1.0313,0.94531,0.98828,0.98828,1.0313,0.98828,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,0.85938,0.94531,1.0313,0.98828,0.98828,1.1172,0.85938,0.94531,0.94531,0.98828,0.94531,1.0742,0.98828,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,0.81641,0.94531,0.98828,0.94531,0.94531,0.81641
53797,12:57:18,0,2762,0,0,1,5E6,100,10.801,10.664,2.1875,0,0.13672,0.13672,0.13672,6.2891,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.664,10.801,10.801,0,0.13672,0.13672,0.27344,0.13672,6.2891,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.664,0.13672,0.13672,0.13672,0.13672,0.13672,8.6133,10.801,10.664,10.801,10.801,10.801,10.801,10.801,10.664,10.801,10.801,10.801,10.664,10.801,10.801,0.13672,0.13672,0.13672,0.13672,0.13672,9.707,10.801,10.801,10.801,10.664,10.801,10.664,10.801,10.801,10.801,10.801,10.801,10.664,10.801,10.664,0.13672,0.13672,0.13672,0.27344,0.13672,10.527,10.801,10.801,10.801,10.801,10.801,10.664,10.801,10.801,10.801,10.664,10.801,10.801
53798,12:57:18,1,51029,0,0,1,5E6,100,0.98828,0.94531,0.85938,0.98828,0.85938,0.94531,0.94531,0.94531,1.0742,0.94531,0.98828,1.0313,1.0742,1.0313,1.0313,1.0742,1.0742,1.0313,0.94531,1.0313,0.94531,1.0313,0.85938,1.0313,0.85938,0.98828,0.94531,0.94531,1.0742,1.0313,1.0313,1.0313,1.0313,1.0742,1.0742,1.0742,1.0742,1.0742,0.94531,0.94531,0.94531,0.94531,0.90234,0.94531,0.94531,0.94531,1.0313,1.0313,0.98828,1.0313,0.98828,1.0742,1.0742,1.0742,1.0742,1.0742,1.0742,1.0313,0.85938,0.94531,0.98828,0.94531,1.1602,0.94531,0.94531,0.90234,0.98828,0.94531,1.0313,1.0313,1.0313,1.0742,1.0313,1.0742,1.0742,1.0742,1.0742,1.0313,0.94531,0.94531,1.0313,0.94531,0.94531,0.94531,0.94531,0.90234,0.94531,1.0313,0.98828,1.0742,0.98828,1.0313,1.0742,1.0742,1.0742,1.0742,0.94531,0.90234,0.94531,0.94531
53799,12:57:18,0,2763,0,0,1,5E6,100,10.801,0,0.13672,0.27344,0.13672,0.27344,10.391,10.801,10.801,10.801,10.801,10.664,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,6.1523,0.13672,0.13672,0.27344,0.13672,0.27344,10.664,10.801,10.801,10.801,10.801,10.664,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.664,6.9727,0,0.13672,0.13672,0.13672,0.27344,10.938,10.801,10.801,10.664,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.664,5.6055,0.27344,0.13672,0.13672,0.13672,1.2305,10.801,10.801,10.801,10.664,10.801,10.664,10.801,10.801,10.801,10.801,10.801,10.664,10.801,10.801,0.13672,0.13672,0.13672,0.13672,0.13672,5.7422,10.801,10.801,10.801,10.801,10.801,10.801,10.801,10.664,10.801,10.664,10.801,10.664,10.801,10.801
53800,12:57:19,1,51030,0,0,1,5E6,100,1.0313,1.0313,0.98828,1.0313,1.0742,1.0313,0.94531,0.81641,0.98828,0.94531,0.94531,1.0313,0.94531,0.94531,0.90234,0.94531,0.94531,1.0742,0.94531,1.0313,0.98828,1.0313,1.0313,1.0742,1.0313,1.0742,0.81641,0.94531,0.94531,0.94531,0.85938,0.73047,0.98828,0.94531,0.94531,0.94531,0.94531,1.0313,0.94531,1.0313,1.0313,1.0742,1.0742,1.0313,1.0742,1.0742,0.85938,0.90234,0.94531,0.94531,0.85938,0.98828,0.94531,0.94531,0.90234,0.90234,0.94531,1.0313,0.98828,1.0313,0.98828,1.0313,1.0742,1.0742,1.0742,1.0742,0.85938,0.94531,0.98828,1.0313,0.85938,1.0313,0.85938,0.94531,0.94531,0.94531,0.94531,1.0313,0.98828,1.0313,1.0313,1.0313,1.0742,1.0742,1.0742,1.0742,1.0313,0.94531,0.94531,1.0313,0.85938,1.0313,0.85938,0.90234,0.94531,0.94531,0.94531,1.0313,0.98828,1.0313
53801,12:57:19,0,2764,0,0,1,5E6,100,10.801,10.664,10.801,10.801,10.801,10.801,10.801,1.7773,0.13672,0.13672,0.13672,0.27344,4.2383,10.801,10.801,10.664,10.801,10.801,10.801,10.664,10.801,10.664,10.801,10.664,10.801,10.664,10.801,0.27344,0.13672,0.27344,0.13672,0.27344,5.4688,10.801,10.801,10.664,10.801,10.664,10.801,10.801,10.801,10.664,10.801,10.664,10.801,10.664,10.801,1.2305,0.13672,0.13672,0.13672,0.27344,8.0664,10.801,10.801,10.664,10.801,10.664,10.801,10.801,10.801,10.664,10.801,10.664,10.801,10.801,10.801,0.13672,0.13672,0.13672,0.13672,0.27344,9.5703,10.664,10.801,10.664,10.801,10.664,10.664,10.664,10.664,10.664,10.801,10.664,10.801,10.664,10.801,0,0.13672,0.27344,0.13672,0.27344,10.254,10.664,10.801,10.664,10.801,10.664,10.801,10.664
